time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
1550.0;39,449321;17,415573;32,506216;32,362439;68,912253;24,927296;66,545905;29,868689
1551.0;39,450864;17,414653;32,508063;32,360591;68,912253;24,875857;66,545905;29,817243
1552.0;39,449939;17,41312;32,508679;32,361669;68,912253;24,875857;66,545905;29,920135
1553.0;39,447933;17,4145;32,512066;32,35936;68,912253;24,875857;66,64879;29,817243
1554.0;39,44963;17,414653;32,512682;32,358436;68,809367;24,875857;66,751675;29,920135
1555.0;39,448704;17,41542;32,513144;32,355664;68,809367;24,875857;66,700232;29,868689
1556.0;39,449013;17,4145;32,515454;32,354587;68,809367;24,824418;66,751675;29,868689
1557.0;39,446236;17,415113;32,516839;32,349814;68,757924;24,824418;66,700232;29,868689
1558.0;39,448241;17,41542;32,516531;32,350275;68,603594;24,875857;66,751675;29,817243
1559.0;39,449013;17,415266;32,516531;32,346426;68,655037;24,772979;66,64879;29,920135
1560.0;39,448087;17,4145;32,516377;32,345194;68,706481;24,875857;66,700232;29,868689
1561.0;39,447316;17,414807;32,516685;32,341191;68,706481;24,927296;66,64879;29,868689
1562.0;39,446853;17,411281;32,51607;32,336418;68,603594;24,875857;66,854559;29,868689
1563.0;39,443613;17,411434;32,515608;32,334417;68,655037;24,875857;66,854559;29,662905
1564.0;39,440682;17,410208;32,517917;32,331645;68,552151;24,824418;66,854559;29,817243
1565.0;39,438522;17,410514;32,519457;32,331183;68,757924;24,875857;67,111771;29,971581
1566.0;39,437596;17,410054;32,519765;32,326564;68,552151;24,824418;67,060328;29,868689
1567.0;39,437442;17,409441;32,523614;32,324255;68,552151;24,824418;67,060328;29,868689
1568.0;39,437287;17,408828;32,523922;32,321483;68,500708;24,875857;67,111771;29,868689
1569.0;39,440836;17,409288;32,524692;32,321021;68,603594;24,824418;67,111771;29,971581
1570.0;39,441299;17,410514;32,526231;32,318866;68,809367;24,927296;67,214655;29,868689
1571.0;39,44315;17,410821;32,527309;32,316248;68,552151;24,927296;67,266098;29,971581
1572.0;39,442996;17,412201;32,528849;32,314709;68,706481;24,875857;67,31754;29,920135
1573.0;39,447316;17,412354;32,53008;32,314863;68,757924;24,927296;67,368982;29,920135
1574.0;39,450093;17,414193;32,53008;32,312091;68,757924;24,875857;67,368982;29,920135
1575.0;39,449784;17,414347;32,530388;32,312707;68,963697;24,824418;67,471867;29,920135
1576.0;39,452407;17,416493;32,529772;32,311167;68,809367;24,824418;67,626194;29,971581
1577.0;39,453024;17,417259;32,53316;32,313015;68,86081;24,824418;67,574752;29,868689
1578.0;39,454567;17,418486;32,532236;32,314555;68,809367;24,875857;67,780521;29,971581
1579.0;39,459504;17,420172;32,533467;32,314247;68,86081;24,824418;67,626194;29,868689
1580.0;39,461818;17,422318;32,534237;32,314709;68,757924;24,875857;67,729078;30,023027
1581.0;39,46367;17,424771;32,537624;32,312861;68,706481;24,824418;67,883405;29,971581
1582.0;39,466293;17,426763;32,53901;32,312091;68,809367;24,824418;67,883405;29,920135
1583.0;39,470304;17,429369;32,544399;32,309166;68,86081;24,875857;67,98629;30,023027
1584.0;39,472464;17,432129;32,549788;32,309936;68,912253;24,875857;67,98629;30,023027
1585.0;39,476167;17,434735;32,55025;32,307472;68,963697;24,772979;67,883405;29,868689
1586.0;39,476784;17,435808;32,553021;32,304855;69,01514;24,875857;68,140617;29,971581
1587.0;39,48311;17,439794;32,557332;32,301621;69,01514;24,875857;68,140617;30,023027
1588.0;39,484961;17,43872;32,558256;32,300082;69,01514;24,875857;68,037732;29,971581
1589.0;39,485424;17,441173;32,561181;32,300698;68,963697;24,772979;68,192059;30,12592
1590.0;39,488973;17,442859;32,562105;32,298388;68,963697;24,824418;68,243502;29,920135
1591.0;39,491904;17,444239;32,563799;32,295925;68,963697;24,824418;68,449271;30,023027
1592.0;39,493293;17,445159;32,564722;32,292537;69,066583;24,875857;68,397828;29,920135
1593.0;39,494218;17,447152;32,5658;32,29146;69,01514;24,875857;68,500713;30,023027
1594.0;39,496224;17,448531;32,565184;32,288072;69,01514;24,875857;68,449271;30,023027
1595.0;39,497458;17,451137;32,565492;32,284993;69,01514;24,927296;68,449271;30,023027
1596.0;39,499156;17,456043;32,564568;32,280374;69,01514;24,978735;68,603598;30,023027
1597.0;39,501007;17,457423;32,56426;32,281606;69,118026;24,875857;68,603598;30,074474
1598.0;39,504247;17,460335;32,566878;32,279912;69,323799;24,875857;68,552155;30,074474
1599.0;39,507178;17,464014;32,563645;32,279758;69,323799;24,875857;68,500713;29,971581
1600.0;39,509184;17,468766;32,563337;32,281144;69,426686;24,824418;68,603598;30,074474
1601.0;39,511807;17,470759;32,561489;32,280836;69,529572;24,824418;68,500713;30,074474
1602.0;39,514276;17,471986;32,561951;32,280374;69,529572;24,824418;68,603598;30,023027
1603.0;39,514276;17,473519;32,561489;32,280066;69,683902;24,875857;68,500713;30,074474
1604.0;39,517824;17,477964;32,55841;32,280682;69,735345;24,824418;68,65504;30,074474
1605.0;39,516436;17,478424;32,559641;32,279604;69,632458;24,978735;68,552155;30,023027
1606.0;39,518596;17,481337;32,55764;32,279758;69,683902;24,978735;68,603598;30,074474
1607.0;39,521064;17,482563;32,557486;32,278064;69,735345;24,927296;68,603598;30,12592
1608.0;39,523687;17,485782;32,552713;32,274831;69,735345;24,875857;68,552155;30,023027
1609.0;39,52415;17,489002;32,552867;32,275601;69,735345;24,875857;68,65504;30,12592
1610.0;39,526001;17,488848;32,550712;32,276371;69,735345;24,875857;68,552155;30,12592
1611.0;39,527544;17,489615;32,54871;32,273907;69,683902;24,927296;68,552155;30,074474
1612.0;39,528007;17,491148;32,547786;32,273445;69,735345;24,772979;68,449271;30,12592
1613.0;39,530476;17,493907;32,545015;32,273753;69,632458;24,824418;68,603598;30,177366
1614.0;39,532173;17,493447;32,541936;32,271752;69,735345;24,824418;68,552155;30,12592
1615.0;39,532019;17,493141;32,541936;32,272214;69,683902;24,824418;68,65504;30,177366
1616.0;39,530322;17,494827;32,53901;32,270366;69,529572;24,875857;68,552155;30,12592
1617.0;39,535722;17,498353;32,536085;32,268673;69,581015;24,927296;68,65504;30,12592
1618.0;39,53711;17,499426;32,533775;32,268673;69,581015;24,875857;68,603598;30,177366
1619.0;39,536956;17,500806;32,534237;32,265439;69,838231;24,824418;68,603598;30,12592
1620.0;39,539116;17,504485;32,53085;32,265747;69,426686;24,927296;68,603598;30,12592
1621.0;39,544053;17,507857;32,528387;32,265747;69,375242;24,927296;68,603598;30,12592
1622.0;39,549762;17,509544;32,526231;32,266671;69,478129;24,927296;68,552155;30,537488
1623.0;39,553773;17,510003;32,52346;32,265593;69,323799;24,824418;68,552155;30,177366
1624.0;39,557322;17,512303;32,523768;32,266671;69,118026;24,875857;68,552155;30,177366
1625.0;39,557631;17,514602;32,520381;32,267903;69,169469;24,824418;68,552155;30,074474
1626.0;39,557939;17,514756;32,517301;32,268827;68,86081;24,772979;68,603598;30,177366
1627.0;39,559636;17,517515;32,518379;32,268827;69,01514;24,875857;68,552155;30,12592
1628.0;39,559173;17,515675;32,516839;32,270366;68,809367;24,927296;68,603598;30,177366
1629.0;39,560408;17,517668;32,516531;32,271906;68,809367;24,875857;68,500713;30,228812
1630.0;39,565962;17,520274;32,515454;32,275755;68,86081;24,875857;68,65504;30,177366
1631.0;39,567042;17,519048;32,517147;32,276679;68,757924;24,875857;68,552155;30,177366
1632.0;39,566271;17,521041;32,515762;32,277911;68,809367;24,824418;68,500713;30,177366
1633.0;39,565499;17,522574;32,516993;32,279142;68,809367;24,824418;68,449271;30,12592
1634.0;39,568122;17,52472;32,514068;32,280682;68,757924;24,824418;68,706482;30,074474
1635.0;39,570437;17,525333;32,513452;32,280066;68,963697;24,824418;68,757925;30,280258
1636.0;39,572442;17,525793;32,511913;32,28099;68,706481;24,824418;68,706482;30,074474
1637.0;39,571517;17,526866;32,509295;32,282376;68,706481;24,824418;68,706482;30,228812
1638.0;39,571208;17,525947;32,507756;32,280682;68,603594;24,772979;68,706482;30,12592
1639.0;39,571362;17,52748;32,50637;32,279604;68,706481;24,875857;68,757925;30,228812
1640.0;39,573214;17,526253;32,504214;32,276833;68,757924;24,824418;68,706482;30,177366
1641.0;39,575065;17,525333;32,502675;32,273138;68,757924;24,927296;68,809367;30,228812
1642.0;39,572905;17,524873;32,499442;32,270212;68,757924;24,927296;68,65504;30,074474
1643.0;39,570282;17,522881;32,493129;32,262822;68,706481;24,875857;68,809367;30,280258
1644.0;39,568122;17,519815;32,489126;32,259743;68,757924;24,875857;68,65504;30,228812
1645.0;39,568739;17,519661;32,484353;32,256355;68,706481;24,875857;68,706482;30,12592
1646.0;39,566734;17,518895;32,479272;32,25266;68,86081;24,927296;68,706482;30,12592
1647.0;39,564111;17,514449;32,470651;32,247887;68,86081;24,875857;68,706482;30,177366
1648.0;39,562722;17,514449;32,468033;32,24373;68,809367;24,824418;68,757925;30,177366
1649.0;39,560253;17,513989;32,462183;32,239727;68,912253;24,824418;68,603598;30,177366
1650.0;39,559636;17,514602;32,459258;32,23557;68,86081;24,824418;68,706482;30,228812
1651.0;39,557476;17,51123;32,453099;32,227564;68,809367;24,824418;68,757925;30,12592
1652.0;39,556859;17,510463;32,449558;32,225408;68,86081;24,824418;68,706482;30,280258
1653.0;39,554545;17,51077;32,449712;32,222637;68,86081;24,927296;68,706482;30,177366
1654.0;39,556088;17,511383;32,447403;32,219712;68,963697;24,927296;68,809367;30,177366
1655.0;39,554236;17,511996;32,442014;32,214477;69,066583;24,824418;68,809367;30,228812
1656.0;39,553156;17,511996;32,438473;32,21186;69,066583;24,875857;68,912252;30,228812
1657.0;39,553002;17,51123;32,435702;32,208165;69,066583;24,875857;68,860809;30,280258
1658.0;39,552076;17,511843;32,432776;32,205701;69,066583;24,875857;68,912252;30,228812
1659.0;39,551613;17,512303;32,430467;32,203238;69,169469;24,875857;68,912252;30,280258
1660.0;39,552848;17,511843;32,422153;32,198773;69,169469;24,875857;68,809367;30,177366
1661.0;39,552848;17,512916;32,418766;32,195847;69,066583;24,772979;68,912252;30,331704
1662.0;39,553928;17,513223;32,41738;32,193384;69,066583;24,772979;69,066578;30,177366
1663.0;39,554699;17,513223;32,413993;32,190921;69,118026;24,824418;69,066578;30,228812
1664.0;39,552693;17,513376;32,407835;32,188611;68,963697;24,875857;68,912252;30,177366
1665.0;39,553465;17,513683;32,40491;32,184146;68,963697;24,824418;69,066578;30,228812
1666.0;39,554236;17,513529;32,402908;32,182453;69,066583;24,772979;69,015136;30,280258
1667.0;39,55439;17,511996;32,398136;32,182299;68,809367;24,927296;68,860809;30,331704
1668.0;39,555933;17,511383;32,391361;32,178604;68,963697;24,875857;69,015136;30,331704
1669.0;39,555162;17,51123;32,389052;32,179681;68,757924;25,030174;69,015136;30,228812
1670.0;39,552848;17,510463;32,385511;32,180297;68,706481;24,772979;69,015136;30,280258
1671.0;39,552539;17,511996;32,383356;32,178604;68,655037;24,772979;68,963694;30,177366
1672.0;39,555933;17,51169;32,377659;32,17845;68,552151;24,875857;69,015136;30,280258
1673.0;39,554545;17,50939;32,37458;32,177064;68,500708;24,875857;68,963694;30,177366
1674.0;39,553619;17,509697;32,371193;32,175986;68,346378;24,875857;69,015136;30,280258
1675.0;39,556242;17,507551;32,36719;32,175832;68,449264;24,824418;68,963694;30,331704
1676.0;39,553465;17,508317;32,364727;32,174139;68,449264;24,875857;69,015136;30,280258
1677.0;39,555316;17,50847;32,359646;32,170752;68,449264;24,875857;68,963694;30,331704
1678.0;39,553773;17,506631;32,359646;32,168442;68,397821;24,875857;69,118021;30,228812
1679.0;39,552385;17,505405;32,355797;32,168288;68,294935;24,875857;69,169463;30,331704
1680.0;39,550996;17,504638;32,353334;32,167672;68,294935;24,824418;69,118021;30,177366
1681.0;39,546985;17,502032;32,349177;32,165055;68,294935;24,824418;69,220905;30,177366
1682.0;39,546367;17,501725;32,344559;32,163977;68,294935;24,824418;69,118021;30,228812
1683.0;39,54575;17,501879;32,341941;32,163823;68,243492;24,772979;69,220905;30,331704
1684.0;39,54251;17,501112;32,339016;32,162746;68,294935;24,824418;69,118021;30,280258
1685.0;39,54359;17,499426;32,335013;32,161668;68,397821;24,875857;69,118021;30,228812
1686.0;39,544207;17,498353;32,331165;32,161206;68,346378;24,927296;69,118021;30,228812
1687.0;39,542665;17,499119;32,327162;32,160898;68,294935;24,875857;69,118021;30,280258
1688.0;39,544825;17,498813;32,326084;32,158743;68,294935;24,927296;69,118021;30,331704
1689.0;39,542665;17,4959;32,322851;32,156279;68,294935;24,927296;69,118021;30,280258
1690.0;39,543127;17,496973;32,319926;32,155356;68,243492;24,875857;69,118021;30,331704
1691.0;39,539733;17,49636;32,319002;32,15397;68,294935;24,875857;69,118021;30,331704
1692.0;39,541122;17,49728;32,316385;32,152276;68,346378;24,875857;69,220905;30,331704
1693.0;39,542665;17,494827;32,314845;32,150429;68,243492;24,772979;69,220905;30,331704
1694.0;39,542202;17,49544;32,310535;32,147812;68,294935;24,824418;69,169463;30,280258
1695.0;39,541122;17,49728;32,308379;32,14581;68,397821;24,824418;69,169463;30,280258
1696.0;39,542356;17,497433;32,308379;32,144732;68,397821;24,824418;69,118021;30,280258
1697.0;39,543436;17,498199;32,305454;32,143039;68,397821;24,875857;69,169463;30,280258
1698.0;39,54467;17,49774;32,302221;32,136111;68,397821;24,875857;69,118021;30,228812
1699.0;39,545133;17,497893;32,29945;32,134571;68,449264;24,927296;69,169463;30,228812
1700.0;39,54575;17,498506;32,296371;32,13257;68,552151;24,978735;69,118021;30,280258
1701.0;39,545905;17,497433;32,294985;32,129644;68,655037;24,927296;69,169463;30,331704
1702.0;39,544362;17,497126;32,292522;32,126719;68,912253;24,875857;69,118021;30,280258
1703.0;39,545287;17,497586;32,290367;32,12441;68,552151;24,824418;69,32379;30,280258
1704.0;39,543127;17,496513;32,289597;32,121792;68,655037;25,338808;69,32379;30,537488
1705.0;39,545442;17,496513;32,287903;32,120253;68,706481;24,824418;69,32379;30,331704
1706.0;39,54467;17,49728;32,287134;32,117174;68,86081;24,875857;69,272348;30,331704
1707.0;39,54251;17,496053;32,287134;32,117328;68,809367;24,875857;69,272348;30,280258
1708.0;39,541893;17,495593;32,286364;32,115942;69,066583;24,875857;69,220905;30,331704
1709.0;39,540659;17,495747;32,28621;32,115172;69,01514;24,927296;69,169463;30,228812
1710.0;39,540967;17,496513;32,28544;32,11471;68,963697;24,927296;69,272348;30,331704
1711.0;39,540967;17,496513;32,28621;32,110553;69,118026;24,875857;69,426675;30,228812
1712.0;39,540659;17,496053;32,285286;32,111477;69,169469;24,875857;69,375232;30,280258
1713.0;39,541122;17,497893;32,283593;32,109322;69,323799;24,927296;69,169463;30,331704
1714.0;39,542356;17,500499;32,284209;32,110553;69,272356;24,772979;69,32379;30,280258
1715.0;39,544979;17,504945;32,282207;32,107936;69,323799;24,875857;69,478117;30,38315
1716.0;39,54575;17,505558;32,280822;32,105011;69,426686;24,875857;69,426675;30,228812
1717.0;39,548836;17,508164;32,28036;32,103933;69,375242;24,875857;69,478117;30,280258
1718.0;39,546985;17,511077;32,278666;32,102701;69,375242;24,875857;69,375232;30,280258
1719.0;39,549916;17,512763;32,27451;32,100238;69,323799;24,875857;69,478117;30,331704
1720.0;39,55007;17,514449;32,275279;32,101316;69,375242;24,927296;69,375232;30,537488
1721.0;39,55115;17,515982;32,274664;32,102086;69,220913;24,875857;69,478117;30,228812
1722.0;39,552848;17,515369;32,273894;32,101778;69,323799;24,978735;69,478117;30,331704
1723.0;39,553619;17,518895;32,272508;32,104087;69,323799;24,927296;69,529559;30,228812
1724.0;39,555471;17,519508;32,270815;32,107166;69,323799;24,927296;69,529559;30,331704
1725.0;39,558402;17,521041;32,270353;32,107628;69,272356;24,875857;69,581002;30,331704
1726.0;39,556396;17,521501;32,269429;32,108706;69,118026;24,875857;69,632444;30,38315
1727.0;39,557322;17,522267;32,267274;32,109784;69,118026;24,824418;69,529559;30,280258
1728.0;39,560871;17,524107;32,265734;32,114248;69,01514;24,875857;69,632444;30,331704
1729.0;39,562722;17,52472;32,263117;32,112863;69,066583;24,927296;69,478117;30,331704
1730.0;39,562876;17,527326;32,261732;32,112863;69,118026;24,927296;69,632444;30,280258
1731.0;39,565036;17,527326;32,261116;32,11548;69,169469;24,875857;69,581002;30,331704
1732.0;39,570128;17,532078;32,258499;32,115172;69,01514;24,927296;69,581002;30,228812
1733.0;39,569357;17,533152;32,255112;32,115018;69,01514;24,978735;69,581002;30,280258
1734.0;39,572134;17,534685;32,254958;32,113171;68,912253;24,875857;69,581002;30,280258
1735.0;39,571362;17,535298;32,25388;32,113786;69,066583;24,927296;69,581002;30,331704
1736.0;39,575837;17,53959;32,251571;32,112093;69,01514;24,824418;69,683886;30,228812
1737.0;39,577688;17,541276;32,247568;32,112863;69,01514;24,824418;69,838213;30,331704
1738.0;39,577842;17,542196;32,24726;32,113017;69,01514;24,875857;69,683886;30,280258
1739.0;39,578768;17,543269;32,246644;32,11471;69,118026;24,927296;69,735329;30,280258
1740.0;39,581237;17,545109;32,246798;32,114556;68,912253;24,875857;69,735329;30,331704
1741.0;39,583705;17,547715;32,245875;32,117789;69,01514;24,875857;69,683886;30,228812
1742.0;39,584786;17,548328;32,245721;32,117943;68,86081;24,875857;69,632444;30,38315
1743.0;39,585557;17,549095;32,243719;32,119945;68,912253;24,875857;69,632444;30,331704
1744.0;39,587871;17,549095;32,243565;32,120561;68,912253;24,875857;69,786771;30,38315
1745.0;39,588334;17,548941;32,240948;32,124102;68,912253;24,875857;69,786771;30,280258
1746.0;39,58818;17,549861;32,240178;32,123024;68,912253;24,875857;69,941098;30,331704
1747.0;39,588797;17,550321;32,238177;32,124564;68,86081;24,875857;69,889655;30,228812
1748.0;39,586174;17,548328;32,239255;32,124564;68,86081;24,772979;69,889655;30,280258
1749.0;39,584168;17,546335;32,237715;32,128567;68,86081;24,875857;69,735329;30,38315
1750.0;39,583551;17,547102;32,237099;32,130414;68,757924;24,875857;69,889655;30,331704
1751.0;39,583705;17,544649;32,236791;32,132108;68,706481;24,875857;69,889655;30,331704
1752.0;39,581545;17,546182;32,235252;32,133185;68,655037;24,978735;69,838213;30,331704
1753.0;39,579848;17,543269;32,233097;32,141191;68,706481;25,23593;69,838213;30,280258
1754.0;39,578614;17,541736;32,234636;32,143347;68,757924;24,927296;69,838213;30,228812
1755.0;39,578923;17,54235;32,233866;32,14427;68,757924;24,927296;69,889655;30,38315
1756.0;39,579694;17,544189;32,231865;32,146272;68,757924;24,875857;69,838213;30,331704
1757.0;39,577688;17,54235;32,232481;32,149043;68,757924;24,875857;69,838213;30,280258
1758.0;39,574911;17,541736;32,229248;32,152276;68,655037;24,824418;69,941098;30,331704
1759.0;39,576145;17,542503;32,227093;32,152892;68,809367;24,875857;69,889655;30,280258
1760.0;39,573831;17,54097;32,228016;32,157357;68,757924;24,875857;69,838213;30,434596
1761.0;39,574294;17,54051;32,22894;32,157665;68,757924;24,875857;69,786771;30,280258
1762.0;39,571517;17,540817;32,226169;32,158281;69,01514;25,133052;69,889655;30,434596
1763.0;39,572442;17,53913;32,228478;32,160436;69,01514;24,875857;69,941098;30,331704
